prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,KING MACKEREL,198756378710we,110651987101831237,0,1,2,,1,3,31,119,N,5,5,,9,1106519871018008,237,8,7,0,5,0,,,,6,37,37,6,1,5,1987,1106519871018,10,we,,,1106519871018008,1,15,0,8,1,,,08MAR92:10:25,2,2,1,,,,8850030501,,1,,2,1715,,43,132.80722032,198756378710we,,0,1106519871018008
,KING MACKEREL,198756378710we,110661987103119527,0,1,2,,1,3,19,47,Y,7,12,,2,1106619871031001,527,8,7,1,2,0,,,,6,37,37,6,1,5,1987,1106619871031,10,we,,,1106619871031001,1,,,8,1,,,08MAR92:10:25,2,2,1,,,,8850030501,,1,,2,1405,,26,236.66403782,198756378710we,,0,1106619871031001
,KING MACKEREL,198756378709we,11066198709061915,0,1,2,,1,1,19,1,N,5,15,,6,1106619870906004,15,8,7,0,1,0,,,,6,37,37,6,1,5,1987,1106619870906,09,we,,,1106619870906004,1,1,0,8,1,,,08MAR92:10:25,2,1,1,,,,8850030501,,1,,8,1550,,25,175.0771211,198756378709we,,0,1106619870906004
,KING MACKEREL,198756378710wd,11065198710023164,0,1,2,,1,2,31,147,Y,8,30,,8,1106519871002011,64,8,7,0,1,0,,,,6,37,37,6,1,5,1987,1106519871002,10,wd,,,1106519871002011,1,10,0,8,1,,,08MAR92:10:25,2,2,1,,,,8850030501,,1,,2,1820,,47,882.96368896,198756378710wd,,0,1106519871002011
,,198756378709we,11069198709191910,0,1,2,,2,1,19,125,Y,2,2,,6,1106919870919004,10,8,7,1,0,0,,,,6,37,37,6,1,5,1987,1106919870919,09,we,,,1106919870919004,1,0,6,8,1,,,08MAR92:10:25,2,8,1,,,,,,1,,8,1600,,54,383.34145121,198756378709we,,0,1106919870919004
,KING MACKEREL,198756378709we,11066198709061915,0,1,2,,2,1,19,63,Y,10,25,,5,1106619870906012,15,8,7,1,0,0,,,,6,37,37,6,1,5,1987,1106619870906,09,we,,,1106619870906012,1,0,2,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1715,,41,236.66403782,198756378709we,,0,1106619870906012
,KING MACKEREL,198756378710wd,110651987100131467,0,1,2,,1,1,31,31,Y,8,35,,4,1106519871001003,467,8,7,0,1,0,,,,6,37,37,6,1,5,1987,1106519871001,10,wd,,,1106519871001003,1,1,0,8,1,,,08MAR92:10:25,2,1,1,,,,8850030501,,1,,8,1525,,24,545.11650441,198756378710wd,,0,1106519871001003
,KING MACKEREL,198756378710we,110651987101831237,,1,2,,2,1,31,13,Y,40,180,,8,1106519871018004,237,8,7,0,0,0,,,,6,37,37,6,1,5,1987,1106519871018,10,we,,,1106519871018004,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1500,,58,179.52484491,198756378710we,,0,1106519871018004
,KING MACKEREL,198756378710we,110651987101831237,,1,2,,2,1,31,195,Y,40,180,,8,1106519871018003,237,8,7,0,0,0,,,,6,37,37,6,1,5,1987,1106519871018,10,we,,,1106519871018003,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1445,,39,179.52484491,198756378710we,,0,1106519871018003
,,198756378710we,110651987102431482,0,1,2,,1,3,31,67,N,5,25,,6,1106519871024005,482,8,7,0,4,0,,,,6,37,37,6,1,5,1987,1106519871024,10,we,,,1106519871024005,1,10,0,8,1,,,08MAR92:10:25,2,2,1,,,,,,1,,2,1410,,42,132.80722032,198756378710we,,0,1106519871024005
,KING MACKEREL,198756378709we,11069198709191910,0,1,2,,1,2,19,19,Y,25,150,,8,1106919870919023,10,8,7,0,2,0,,,,6,37,37,6,1,5,1987,1106919870919,09,we,,,1106919870919023,1,2,0,8,1,,,08MAR92:10:25,2,2,1,,,,8850030501,,1,,2,1825,,55,383.34145121,198756378709we,,0,1106919870919023
,KING MACKEREL,198756378709we,11065198709273164,,1,2,,3,0,31,31,Y,8,30,,6,1106519870927002,64,8,7,0,0,1,,,,6,37,37,6,1,5,1987,1106519870927,09,we,,,1106519870927002,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1530,,32,290.78906626,198756378709we,,0,1106519870927001
,KING MACKEREL,198756378709we,11066198709061915,0,1,2,,2,1,19,19,Y,5,30,,4,1106619870906017,15,8,7,2,0,0,,,,6,37,37,6,1,5,1987,1106619870906,09,we,,,1106619870906017,1,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1800,,58,236.66403782,198756378709we,,0,1106619870906017
,KING MACKEREL,198756378710wd,110651987100131467,,1,2,,2,1,31,31,Y,8,35,,4,1106519871001002,467,8,7,0,0,0,,,,6,37,37,6,1,5,1987,1106519871001,10,wd,,,1106519871001002,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1520,,26,545.11650441,198756378710wd,,0,1106519871001002
,,198756378709we,110661987092619527,0,1,2,,2,1,19,155,Y,2,4,,4,1106619870926008,527,8,7,2,0,0,,,,6,37,37,6,1,5,1987,1106619870926,09,we,,,1106619870926008,1,,,8,1,,,08MAR92:10:25,2,8,1,,,,,,1,,8,1455,,33,236.66403782,198756378709we,,0,1106619870926008
,KING MACKEREL,198756378709we,110661987092619527,,1,2,,2,1,19,19,Y,5,30,,4,1106619870926003,527,8,7,0,0,0,,,,6,37,37,6,1,5,1987,1106619870926,09,we,,,1106619870926003,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1355,,54,236.66403782,198756378709we,,0,1106619870926003
,KING MACKEREL,198756378709we,110661987092619527,0,1,2,,2,1,19,183,Y,5,20,,4,1106619870926004,527,8,7,2,0,0,,,,6,37,37,6,1,5,1987,1106619870926,09,we,,,1106619870926004,1,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1400,,51,236.66403782,198756378709we,,0,1106619870926004
,KING MACKEREL,198756378709we,110651987092631620,,1,2,,3,0,31,49,Y,5,10,,8,1106519870926009,620,8,7,0,0,1,,,,6,37,37,6,1,5,1987,1106519870926,09,we,,,1106519870926009,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1545,,35,290.78906626,198756378709we,,0,1106519870926008
,KING MACKEREL,198756378709we,110651987091231467,,1,2,,3,0,31,133,Y,7,20,,6,1106519870912002,467,8,7,0,0,1,,,,6,37,37,6,1,5,1987,1106519870912,09,we,,,1106519870912002,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1200,,27,179.52484491,198756378709we,,0,1106519870912001
,SPANISH MACKEREL,198756378709we,110651987092631620,,1,2,,3,0,31,13,Y,6,15,,8,1106519870926098,620,8,7,0,0,1,,,,6,37,37,6,1,5,1987,1106519870926,09,we,,,1106519870926098,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030502,,1,,8,1535,,66,290.78906626,198756378709we,,0,1106519870926008
,KING MACKEREL,198756378710we,110661987101019113,0,1,2,,1,4,19,125,Y,6,20,,8,1106619871010023,113,8,7,1,11,0,,,,6,37,37,6,1,5,1987,1106619871010,10,we,,,1106619871010023,1,85,0,8,1,,,08MAR92:10:25,2,2,1,,,,8850030501,,1,,2,1605,,39,236.66403782,198756378710we,,0,1106619871010023
,KING MACKEREL,198756378709we,110651987092631620,,1,2,,2,1,31,49,Y,15,60,,9.5,1106519870926007,620,8,7,0,0,0,,,,6,37,37,6,1,5,1987,1106519870926,09,we,,,1106519870926007,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1445,,21,290.78906626,198756378709we,,0,1106519870926007
,,198756378710wd,1106619871008129548,,1,2,,3,0,129,129,Y,12,30,,7,1106619871008008,548,8,7,0,0,1,,,,6,37,37,6,1,5,1987,1106619871008,10,wd,,,1106619871008008,,,,8,1,,,08MAR92:10:25,2,8,1,,,,,,1,,8,1525,,35,718.61626219,198756378710wd,,0,1106619871008007
,SPOT,198756378710we,110661987101019113,0,1,2,,1,3,19,51,Y,5,5,,3,1106619871010005,113,8,7,1,14,0,,,,6,37,37,6,1,5,1987,1106619871010,10,we,,,1106619871010005,1,2,0,8,1,,,08MAR92:10:25,2,2,1,,,,8835440401,,1,,2,1420,,42,236.66403782,198756378710we,,0,1106619871010005
,KING MACKEREL,198756378709we,110661987092719196,0,1,2,,1,3,19,167,N,4,12,,5,1106619870927008,196,8,7,0,4,0,,,,6,37,37,6,1,5,1987,1106619870927,09,we,,,1106619870927008,1,1,0,8,1,,,08MAR92:10:25,2,2,1,,,,8850030501,,1,,2,1655,,56,175.0771211,198756378709we,,0,1106619870927008
,KING MACKEREL,198756378709we,110651987092631620,0,1,2,,1,1,31,83,Y,20,100,,10,1106519870926003,620,8,7,0,2,0,,,,6,37,37,6,1,5,1987,1106519870926,09,we,,,1106519870926003,1,2,0,8,1,,,08MAR92:10:25,2,1,1,,,,8850030501,,1,,8,1320,,28,290.78906626,198756378709we,,0,1106519870926003
,KING MACKEREL,198756378709we,11065198709193164,,1,2,,2,1,31,81,N,0,1,,4,1106519870919008,64,8,7,0,0,0,,,,6,37,37,6,1,5,1987,1106519870919,09,we,,,1106519870919008,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1545,,25,215.11723131,198756378709we,,0,1106519870919008
,KING MACKEREL,198756378709we,110661987092619527,0,1,2,,1,2,19,19,Y,24,100,,7,1106619870926010,527,8,7,0,8,0,,,,6,37,37,6,1,5,1987,1106619870926,09,we,,,1106619870926010,1,2,0,8,1,,,08MAR92:10:25,2,2,1,,,,8850030501,,1,,2,1510,,31,236.66403782,198756378709we,,0,1106619870926010
,KING MACKEREL,198756378709we,11065198709193164,,1,2,,2,1,31,63,Y,4,12,,4,1106519870919007,64,8,7,0,0,0,,,,6,37,37,6,1,5,1987,1106519870919,09,we,,,1106519870919007,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1540,,25,290.78906626,198756378709we,,0,1106519870919007
,KING MACKEREL,198756378710we,110601987101131467,0,1,2,,2,1,31,133,Y,6,25,,7,1106019871011015,467,8,7,1,0,0,,,,6,37,37,6,1,5,1987,1106019871011,10,we,,,1106019871011015,1,0,3,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1600,,51,179.52484491,198756378710we,,0,1106019871011015
,,198756378709we,110651987091231467,,1,2,,3,0,31,159,N,6,6,,9,1106519870912014,467,8,7,0,0,1,,,,6,37,37,6,1,5,1987,1106519870912,09,we,,,1106519870912014,,,,8,1,,,08MAR92:10:25,2,8,1,,,,,,1,,8,1555,,30,132.80722032,198756378709we,,0,1106519870912012
,KING MACKEREL,198756378709we,110651987091231467,0,1,2,,1,3,31,183,Y,20,100,,8,1106519870912015,467,8,7,0,4,0,,,,6,37,37,6,1,5,1987,1106519870912,09,we,,,1106519870912015,1,3,0,8,1,,,08MAR92:10:25,2,2,1,,,,8850030501,,1,,2,1600,,42,179.52484491,198756378709we,,0,1106519870912015
,KING MACKEREL,198756378710wd,110641987100755150,,1,2,,2,1,55,199,O,5,20,,8.5,1106419871007018,150,8,7,0,0,0,,,,5,37,51,6,1,5,1987,1106419871007,10,wd,,,1106419871007018,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1627,,37,333.17828914,198756378710wd,,0,1106419871007018
,KING MACKEREL,198756378710we,110601987101131467,,1,2,,3,0,31,133,Y,10,70,,6,1106019871011027,467,8,7,0,0,1,,,,6,37,37,6,1,5,1987,1106019871011,10,we,,,1106019871011027,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1840,,15,179.52484491,198756378710we,,0,1106019871011026
,SPOTTED SEATROUT,198756378710we,110641987103155150,,1,2,,3,0,55,550,O,7,25,,8,1106419871031005,150,8,7,0,0,1,,,,5,37,51,6,1,5,1987,1106419871031,10,we,,,1106419871031005,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8835440102,,1,,8,1408,,40,109.72660009,198756378710we,,0,1106419871031004
,,198756378709we,110651987091231467,0,1,2,,1,3,31,31,Y,60,300,,9,1106519870912012,467,8,7,0,6,0,,,,6,37,37,6,1,5,1987,1106519870912,09,we,,,1106519870912012,1,3,0,8,1,,,08MAR92:10:25,2,2,1,,,,,,1,,2,1545,,22,179.52484491,198756378709we,,0,1106519870912012
,KING MACKEREL,198756378709we,110651987091231467,,1,2,,3,0,31,133,Y,7,20,,6,1106519870912003,467,8,7,0,0,1,,,,6,37,37,6,1,5,1987,1106519870912,09,we,,,1106519870912003,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1205,,40,179.52484491,198756378709we,,0,1106519870912001
,KING MACKEREL,198756378709we,110651987091231467,0,1,2,,1,4,31,127,Y,3,3,,6,1106519870912010,467,8,7,0,3,0,,,,6,37,37,6,1,5,1987,1106519870912,09,we,,,1106519870912010,1,3,0,8,1,,,08MAR92:10:25,2,2,1,,,,8850030501,,1,,2,1535,,45,179.52484491,198756378709we,,0,1106519870912010
,KING MACKEREL,198756378709we,11065198709053112,0,1,2,,1,1,31,147,Y,8,25,,5,1106519870905002,12,8,7,0,1,0,,,,6,37,37,6,1,5,1987,1106519870905,09,we,,,1106519870905002,1,1,0,8,1,,,08MAR92:10:25,2,1,1,,,,8850030501,,1,,8,1340,,40,179.52484491,198756378709we,,0,1106519870905002
,,198756378709we,110651987090631187,,1,2,,3,0,31,31,Y,1,3,,4,1106519870906021,187,8,7,0,0,1,,,,6,37,37,6,1,5,1987,1106519870906,09,we,,,1106519870906021,,,,8,1,,,08MAR92:10:25,2,8,1,,,,,,1,,8,1725,,36,290.78906626,198756378709we,,0,1106519870906020
,KING MACKEREL,198756378709we,11065198709193164,0,1,2,,1,1,31,81,N,6,40,,4,1106519870919005,64,8,7,0,1,0,,,,6,37,37,6,1,5,1987,1106519870919,09,we,,,1106519870919005,1,1,0,8,1,,,08MAR92:10:25,2,1,1,,,,8850030501,,1,,8,1530,,25,215.11723131,198756378709we,,0,1106519870919005
,KING MACKEREL,198756378709we,11065198709053112,,1,2,,2,1,31,147,Y,6,20,,5,1106519870905004,12,8,7,0,0,0,,,,6,37,37,6,1,5,1987,1106519870905,09,we,,,1106519870905004,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1350,,23,179.52484491,198756378709we,,0,1106519870905004
,KING MACKEREL,198756378709we,110651987091231467,,1,2,,3,0,31,147,Y,15,60,,8,1106519870912017,467,8,7,0,0,1,,,,6,37,37,6,1,5,1987,1106519870912,09,we,,,1106519870912017,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1645,,21,179.52484491,198756378709we,,0,1106519870912016
,KING MACKEREL,198756378709we,11065198709193164,,1,2,,2,1,31,81,N,2,2,,4,1106519870919006,64,8,7,0,0,0,,,,6,37,37,6,1,5,1987,1106519870919,09,we,,,1106519870919006,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1535,,25,215.11723131,198756378709we,,0,1106519870919006
,KING MACKEREL,198756378709we,110651987091231467,0,1,2,,1,3,31,133,Y,7,30,,6,1106519870912001,467,8,7,0,6,0,,,,6,37,37,6,1,5,1987,1106519870912,09,we,,,1106519870912001,1,1,0,8,1,,,08MAR92:10:25,2,2,1,,,,8850030501,,1,,2,1155,,48,179.52484491,198756378709we,,0,1106519870912001
,,198756378709we,110651987090631187,0,1,2,,1,2,31,31,Y,4,10,,4,1106519870906020,187,8,7,0,5,0,,,,6,37,37,6,1,5,1987,1106519870906,09,we,,,1106519870906020,1,8,0,8,1,,,08MAR92:10:25,2,2,1,,,,,,1,,2,1720,,41,290.78906626,198756378709we,,0,1106519870906020
,KING MACKEREL,198756378709we,11065198709053112,,1,2,,2,1,31,147,Y,16,40,,7,1106519870905008,12,8,7,0,0,0,,,,6,37,37,6,1,5,1987,1106519870905,09,we,,,1106519870905008,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1655,,41,179.52484491,198756378709we,,0,1106519870905008
,KING MACKEREL,198756378709we,11065198709203112,0,1,2,,1,2,31,147,Y,30,100,,6,1106519870920004,12,8,7,0,5,0,,,,6,37,37,6,1,5,1987,1106519870920,09,we,,,1106519870920004,1,5,0,8,1,,,08MAR92:10:25,2,2,1,,,,8850030501,,1,,2,1555,,40,179.52484491,198756378709we,,0,1106519870920004
,KING MACKEREL,198756378709we,11065198709053112,0,1,2,,1,2,31,147,Y,6,12,,7,1106519870905007,12,8,7,0,1,0,,,,6,37,37,6,1,5,1987,1106519870905,09,we,,,1106519870905007,1,1,0,8,1,,,08MAR92:10:25,2,2,1,,,,8850030501,,1,,2,1650,,38,179.52484491,198756378709we,,0,1106519870905007
,KING MACKEREL,198756378709we,110651987092631620,0,1,2,,1,3,31,49,Y,16,50,,9,1106519870926004,620,8,7,0,5,0,,,,6,37,37,6,1,5,1987,1106519870926,09,we,,,1106519870926004,1,20,0,8,1,,,08MAR92:10:25,2,2,1,,,,8850030501,,1,,2,1415,,40,290.78906626,198756378709we,,0,1106519870926004
DOLPHIN,TUNA GENUS,198756378709wd,110681987091555150,,1,2,,2,1,55,15,O,2,2,,4,1106819870915023,150,8,7,0,0,0,,,,5,37,34,6,1,5,1987,1106819870915,09,wd,,,1106819870915023,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030400,8835290101,1,,8,1525,,41,333.17828914,198756378709wd,,0,1106819870915023
,KING MACKEREL,198756378709we,11065198709203112,,1,2,,3,0,31,147,Y,12,30,,6,1106519870920005,12,8,7,0,0,1,,,,6,37,37,6,1,5,1987,1106519870920,09,we,,,1106519870920005,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1600,,29,179.52484491,198756378709we,,0,1106519870920004
,KING MACKEREL,198756378709we,110651987092631620,,1,2,,3,0,31,49,Y,4,6,,9,1106519870926005,620,8,7,0,0,1,,,,6,37,37,6,1,5,1987,1106519870926,09,we,,,1106519870926005,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1420,,41,290.78906626,198756378709we,,0,1106519870926004
,KING MACKEREL,198756378709we,11065198709053112,,1,2,,2,1,31,13,Y,4,15,,5,1106519870905003,12,8,7,0,0,0,,,,6,37,37,6,1,5,1987,1106519870905,09,we,,,1106519870905003,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1345,,61,179.52484491,198756378709we,,0,1106519870905003
TUNA GENUS,DOLPHIN,198756378709we,110681987092655254,,1,2,,3,0,55,11,O,5,15,,7,1106819870926021,254,8,7,0,0,1,,,,5,37,42,6,1,5,1987,1106819870926,09,we,,,1106819870926021,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8835290101,8850030400,1,,8,1620,,25,177.73192118,198756378709we,,0,1106819870926020
,,198756378709we,11069198709191910,0,1,2,,2,1,19,125,Y,2,2,,7,1106919870919001,10,8,7,3,0,0,,,,6,37,37,6,1,5,1987,1106919870919,09,we,,,1106919870919001,1,,,8,1,,,08MAR92:10:25,2,8,1,,,,,,1,,8,1545,,58,383.34145121,198756378709we,,0,1106919870919001
,,198756378710we,110661987103119527,,1,2,,3,0,19,7,N,20,100,,6,1106619871031016,527,8,7,0,0,1,,,,6,37,37,6,1,5,1987,1106619871031,10,we,,,1106619871031016,,,,8,1,,,08MAR92:10:25,2,8,1,,,,,,1,,8,1630,,28,175.0771211,198756378710we,,0,1106619871031014
,SPANISH MACKEREL,198756378709we,110651987092631620,0,1,2,,1,4,31,13,Y,4,10,,8,1106519870926008,620,8,7,0,7,0,,,,6,37,37,6,1,5,1987,1106519870926,09,we,,,1106519870926008,1,30,0,8,1,,,08MAR92:10:25,2,2,1,,,,8850030502,,1,,2,1530,,40,290.78906626,198756378709we,,0,1106519870926008
,SPANISH MACKEREL,198756378709we,11065198709053112,0,1,2,,1,1,31,67,N,4,10,,5,1106519870905001,12,8,7,0,1,0,,,,6,37,37,6,1,5,1987,1106519870905,09,we,,,1106519870905001,1,1,0,8,1,,,08MAR92:10:25,2,1,1,,,,8850030502,,1,,8,1220,,54,132.80722032,198756378709we,,0,1106519870905001
,,198756378710we,110661987103119527,0,1,2,,1,1,19,155,Y,5,20,,2.5,1106619871031020,527,8,7,0,4,0,,,,6,37,37,6,1,5,1987,1106619871031,10,we,,,1106619871031020,1,2,0,8,1,,,08MAR92:10:25,2,1,1,,,,,,1,,8,1700,,39,236.66403782,198756378710we,,0,1106619871031020
,KING MACKEREL,198756378709we,110651987091231467,,1,2,,3,0,31,65,Y,3,3,,6,1106519870912011,467,8,7,0,0,1,,,,6,37,37,6,1,5,1987,1106519870912,09,we,,,1106519870912011,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1540,,43,179.52484491,198756378709we,,0,1106519870912010
,SPOTTED SEATROUT,198756378710we,110641987103155150,0,1,2,,1,3,55,550,O,7,30,,8,1106419871031004,150,8,7,0,9,0,,,,5,37,51,6,1,5,1987,1106419871031,10,we,,,1106419871031004,1,6,0,8,1,,,08MAR92:10:25,2,2,1,,,,8835440102,,1,,2,1405,,42,109.72660009,198756378710we,,0,1106419871031004
,SPANISH MACKEREL,198756378710we,11066198710111910,,1,2,,2,1,19,165,Y,5,20,,3.5,1106619871011001,10,8,7,0,0,0,,,,6,37,37,6,1,5,1987,1106619871011,10,we,,,1106619871011001,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030502,,1,,8,1050,,44,383.34145121,198756378710we,,0,1106619871011001
,KING MACKEREL,198756378709we,11069198709191910,,1,2,,2,1,19,109,N,1,1,,8,1106919870919026,10,8,7,0,0,0,,,,6,37,37,6,1,5,1987,1106919870919,09,we,,,1106919870919026,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1900,,36,283.58477399,198756378709we,,0,1106919870919026
,KING MACKEREL,198756378709we,11065198709273164,0,1,2,,1,3,31,135,N,20,100,,6,1106519870927003,64,8,7,0,4,0,,,,6,37,37,6,1,5,1987,1106519870927,09,we,,,1106519870927003,1,1,0,8,1,,,08MAR92:10:25,2,2,1,,,,8850030501,,1,,2,1600,,35,215.11723131,198756378709we,,0,1106519870927003
SPANISH MACKEREL,KING MACKEREL,198756378709wd,110681987091555150,0,1,2,,3,0,55,31,O,3,3,,4,1106819870915012,150,8,7,1,0,1,,,,5,37,24,6,1,5,1987,1106819870915,09,wd,,,1106819870915012,1,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,8850030502,1,,8,1405,,28,333.17828914,198756378709wd,,0,1106819870915009
,KING MACKEREL,198756378710wd,110641987100755150,0,1,2,,1,1,55,199,O,0,2,,8.5,1106419871007017,150,8,7,0,1,0,,,,5,37,51,6,1,5,1987,1106419871007,10,wd,,,1106419871007017,1,1,0,8,1,,,08MAR92:10:25,2,1,1,,,,8850030501,,1,,8,1625,,38,333.17828914,198756378710wd,,0,1106419871007017
,,198756378709wd,110661987091519470,0,1,2,,2,1,19,19,Y,4,16,,5,1106619870915008,470,8,7,1,0,0,,,,6,37,37,6,1,5,1987,1106619870915,09,wd,,,1106619870915008,1,,,8,1,,,08MAR92:10:25,2,8,1,,,,,,1,,8,1615,,50,1163.9934962,198756378709wd,,0,1106619870915008
SPANISH MACKEREL,KING MACKEREL,198756378709wd,110681987091555150,0,1,2,,1,4,55,31,O,3,20,,4,1106819870915009,150,8,7,0,6,0,,,,5,37,24,6,1,5,1987,1106819870915,09,wd,,,1106819870915009,1,5,0,8,1,,,08MAR92:10:25,2,2,1,,,,8850030501,8850030502,1,,2,1345,,27,333.17828914,198756378709wd,,0,1106819870915009
,KING MACKEREL,198756378709we,110651987091231467,0,1,2,,1,4,31,147,Y,5,25,,8,1106519870912016,467,8,7,0,8,0,,,,6,37,37,6,1,5,1987,1106519870912,09,we,,,1106519870912016,1,1,0,8,1,,,08MAR92:10:25,2,2,1,,,,8850030501,,1,,2,1640,,31,179.52484491,198756378709we,,0,1106519870912016
,KING MACKEREL,198756378710we,110601987101131467,0,1,2,,1,2,31,133,Y,10,70,,6,1106019871011026,467,8,7,0,2,0,,,,6,37,37,6,1,5,1987,1106019871011,10,we,,,1106019871011026,1,2,0,8,1,,,08MAR92:10:25,2,2,1,,,,8850030501,,1,,2,1830,,55,179.52484491,198756378710we,,0,1106019871011026
,KING MACKEREL,198756378710we,110601987101131467,0,1,2,,2,1,31,133,Y,4,15,,7,1106019871011014,467,8,7,1,0,0,,,,6,37,37,6,1,5,1987,1106019871011,10,we,,,1106019871011014,1,0,3,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1550,,27,179.52484491,198756378710we,,0,1106019871011014
,,198756378709we,110651987091231467,,1,2,,3,0,31,159,N,15,50,,9,1106519870912013,467,8,7,0,0,1,,,,6,37,37,6,1,5,1987,1106519870912,09,we,,,1106519870912013,,,,8,1,,,08MAR92:10:25,2,8,1,,,,,,1,,8,1550,,63,132.80722032,198756378709we,,0,1106519870912012
,KING MACKEREL,198756378710we,110601987101131467,0,1,2,,2,1,31,133,Y,6,20,,7,1106019871011013,467,8,7,2,0,0,,,,6,37,37,6,1,5,1987,1106019871011,10,we,,,1106019871011013,1,0,3,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1540,,40,179.52484491,198756378710we,,0,1106019871011013
,,198756378709we,110651987091231467,0,1,2,,1,2,31,81,N,15,25,,2,1106519870912022,467,8,7,0,2,0,,,,6,37,37,6,1,5,1987,1106519870912,09,we,,,1106519870912022,1,12,0,8,1,,,08MAR92:10:25,2,2,1,,,,,,1,,2,1800,,42,132.80722032,198756378709we,,0,1106519870912022
,KING MACKEREL,198756378710we,110601987101131467,,1,2,,3,0,31,147,Y,15,50,,8,1106019871011012,467,8,7,0,0,1,,,,6,37,37,6,1,5,1987,1106019871011,10,we,,,1106019871011012,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8850030501,,1,,8,1525,,37,179.52484491,198756378710we,,0,1106019871011011
,,198756378710we,110661987101119527,0,3,5,,1,3,19,33,O,0,1,,2,1106619871011018,527,8,7,1,3,0,,,,6,37,45,6,1,5,1987,1106619871011,10,we,,,1106619871011018,1,,,8,1,,,08MAR92:10:25,8,2,1,,,,,,1,,2,1510,,31,418.73535206,198756378710we,,0,1106619871011018
,,198756378710we,110661987101119527,,2,5,,2,1,19,19,Y,8,52,,6,1106619871011022,527,8,7,0,0,0,,,,6,37,37,6,1,5,1987,1106619871011,10,we,,,1106619871011022,,,,8,1,,,08MAR92:10:25,8,8,1,,,,,,1,,8,1540,,41,479.2380187,198756378710we,,0,1106619871011022
SPOT,SPOTTED SEATROUT,198756378710wd,1106619871019129475,0,3,5,,3,0,129,129,Y,6,30,,6,1106619871019004,475,8,7,2,0,1,,,,6,37,37,6,1,5,1987,1106619871019,10,wd,,,1106619871019004,1,,,8,1,,,08MAR92:10:25,8,8,1,,,,8835440102,8835440401,1,,8,1545,,21,2357.0540841,198756378710wd,,0,1106619871019003
