prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SHEEPSHEAD,198717128701we,1000919870118103114,,1,3,,2,1,103,103,Y,0,4,,5,1000919870118009,114,8,7,0,0,0,,,,7,12,12,7,1,1,1987,1000919870118,01,we,,,1000919870118009,,,,8,1,,,08MAR92:08:53,3,8,1,,,,8835430301,,1,,8,1638,,31,3480.3552891,198717128701we,,0,1000919870118009
,,198717128701we,1000919870118103114,0,1,3,,2,1,103,103,Y,10,45,,2,1000919870118008,114,8,7,1,0,0,,,,7,12,12,7,1,1,1987,1000919870118,01,we,,,1000919870118008,1,,,8,1,,,08MAR92:08:53,3,8,1,,,,,,1,,8,1610,,27,3480.3552891,198717128701we,,0,1000919870118008
,SHEEPSHEAD,198717128701we,1000919870118103114,0,1,3,,2,1,103,103,Y,2,10,,2,1000919870118007,114,8,7,1,0,0,,,,7,12,12,7,1,1,1987,1000919870118,01,we,,,1000919870118007,1,,,8,1,,,08MAR92:08:53,3,8,1,,,,8835430301,,1,,8,1606,,30,3480.3552891,198717128701we,,0,1000919870118007
,,198717128701we,1000919870118103114,,1,3,,2,1,103,103,Y,5,20,,5,1000919870118006,114,8,7,0,0,0,,,,7,12,12,7,1,1,1987,1000919870118,01,we,,,1000919870118006,,,,8,1,,,08MAR92:08:53,3,8,1,,,,,,1,,8,1602,,46,3480.3552891,198717128701we,,0,1000919870118006
,SNAPPER FAMILY,198717908701we,110031987013187279,0,1,3,,2,1,87,61,O,5,25,,4,1100319870131003,279,8,7,1,0,0,,,,6,12,13,7,2,1,1987,1100319870131,01,we,,,1100319870131003,1,,,8,9,,,08MAR92:08:53,3,8,1,,,,8835360000,,1,,8,1345,,54,3095.7573903,198717908701we,,0,1100319870131003
,SPOTTED SEATROUT,198717128701we,1000919870118103114,0,1,3,,1,3,103,103,Y,8,52,,3,1000919870118005,114,8,7,2,10,0,,,,7,12,12,7,1,1,1987,1000919870118,01,we,,,1000919870118005,1,,,8,1,,,08MAR92:08:53,3,2,1,,,,8835440102,,1,,2,1407,,31,3480.3552891,198717128701we,,0,1000919870118005
,,198717128701we,1000919870118103114,0,1,3,,2,1,103,103,Y,2,2,,4,1000919870118004,114,8,7,1,0,0,,,,7,12,12,7,1,1,1987,1000919870118,01,we,,,1000919870118004,1,,,8,1,,,08MAR92:08:53,3,8,1,,,,,,1,,8,1356,,37,3480.3552891,198717128701we,,0,1000919870118004
,SPOTTED SEATROUT,198717128701we,1000919870118103114,0,1,3,,2,1,103,103,Y,8,24,,4,1000919870118003,114,8,7,2,0,0,,,,7,12,12,7,1,1,1987,1000919870118,01,we,,,1000919870118003,1,,,8,1,,,08MAR92:08:53,3,8,1,,,,8835440102,,1,,8,1327,,35,3480.3552891,198717128701we,,0,1000919870118003
,SPOTTED SEATROUT,198717128701we,1000919870118103114,0,1,3,,2,1,103,103,Y,8,12,,4,1000919870118002,114,8,7,2,0,0,,,,7,12,12,7,1,1,1987,1000919870118,01,we,,,1000919870118002,1,,,8,9,,,08MAR92:08:53,3,8,1,,,,8835440102,,1,,8,1320,,33,3480.3552891,198717128701we,,0,1000919870118002
,SPOTTED SEATROUT,198717128701we,1000919870118103114,0,1,3,,1,1,103,9,O,2,2,,3,1000919870118001,114,8,7,0,1,0,,,,4,12,25,7,1,1,1987,1000919870118,01,we,,,1000919870118001,1,1,0,8,1,,,08MAR92:08:53,3,1,1,,,,8835440102,,1,,8,1210,,67,1578.250299,198717128701we,,0,1000919870118001
BLACK DRUM,RED DRUM,198717128701we,100091987011157709,0,1,3,,2,1,57,57,Y,1,9,,3,1000919870111007,709,8,7,2,0,0,,,,7,12,12,7,1,1,1987,1000919870111,01,we,,,1000919870111007,1,,,8,1,,,08MAR92:08:53,3,8,1,,,,8835440901,8835440801,1,,8,1600,,25,2293.7106623,198717128701we,,0,1000919870111007
RED DRUM,SHEEPSHEAD,198717128701we,100091987011157709,0,1,3,,2,1,57,57,Y,2,15,,3,1000919870111006,709,8,7,1,0,0,,,,7,12,12,7,1,1,1987,1000919870111,01,we,,,1000919870111006,1,,,8,1,,,08MAR92:08:53,3,8,1,,,,8835430301,8835440901,1,,8,1553,,24,2293.7106623,198717128701we,,0,1000919870111006
,SPOTTED SEATROUT,198717128701we,100091987011157709,0,1,3,,3,0,57,57,Y,16,103,,6,1000919870111005,709,8,7,3,0,1,,,,7,12,12,7,1,1,1987,1000919870111,01,we,,,1000919870111005,1,,,8,1,,,08MAR92:08:53,3,8,1,,,,8835440102,,1,,8,1543,,41,2293.7106623,198717128701we,,0,1000919870111003
,SPOTTED SEATROUT,198717128701we,100091987011157709,0,1,3,,3,0,57,57,Y,16,104,,6,1000919870111004,709,8,7,2,0,1,,,,7,12,12,7,1,1,1987,1000919870111,01,we,,,1000919870111004,1,,,8,1,,,08MAR92:08:53,3,8,1,,,,8835440102,,1,,8,1540,,36,2293.7106623,198717128701we,,0,1000919870111003
,SPOTTED SEATROUT,198717128701we,100091987011157709,0,1,3,,1,3,57,57,Y,8,24,,6,1000919870111003,709,8,7,4,10,0,,,,7,12,12,7,1,1,1987,1000919870111,01,we,,,1000919870111003,1,,,8,1,,,08MAR92:08:53,3,2,1,,,,8835440102,,1,,2,1535,,42,2293.7106623,198717128701we,,0,1000919870111003
,SPOTTED SEATROUT,198717128701we,100091987011157709,0,1,3,,2,1,57,57,Y,32,208,,4,1000919870111002,709,8,7,2,0,0,,,,7,12,12,7,1,1,1987,1000919870111,01,we,,,1000919870111002,1,,,8,1,,,08MAR92:08:53,3,8,1,,,,8835440102,,1,,8,1454,,23,2293.7106623,198717128701we,,0,1000919870111002
,,198717128701we,100091987011157709,0,1,3,,2,1,57,57,Y,2,12,,4,1000919870111001,709,8,7,3,0,0,,,,7,12,12,7,1,1,1987,1000919870111,01,we,,,1000919870111001,1,,,8,1,,,08MAR92:08:53,3,8,1,,,,,,1,,8,1450,,45,2293.7106623,198717128701we,,0,1000919870111001
,GROUPER GENUS (EPINEPHELUS),198717908701we,110031987011787530,0,1,4,,1,2,87,99,O,1,15,,4,1100319870117008,530,8,7,1,2,0,,,,6,12,12,7,1,1,1987,1100319870117,01,we,,,1100319870117008,1,13,0,8,1,,,08MAR92:08:53,4,2,1,,,,8835020400,,1,,2,1515,,28,2952.3326469,198717908701we,,0,1100319870117008
,,198717908701we,110031987011787530,0,1,4,,1,4,87,87,Y,1,30,,4,1100319870117006,530,8,7,3,2,0,,,,7,12,90,7,2,1,1987,1100319870117,01,we,,,1100319870117006,1,1,0,8,1,,,08MAR92:08:53,4,2,1,,,,,,1,,2,1500,,30,11449.251257,198717908701we,,0,1100319870117006
,,198717908702we,110001987022287511,,1,4,,2,1,87,7,O,61,97,,4,1100019870222009,511,8,7,0,0,0,,,,5,12,34,7,1,1,1987,1100019870222,02,we,,,1100019870222009,,,,8,9,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1745,,99,4479.7134668,198717908702we,,0,1100019870222009
,,198717908702we,110001987022287511,,1,4,,2,1,87,7,O,61,97,,4,1100019870222008,511,8,7,0,0,0,,,,5,12,34,7,1,1,1987,1100019870222,02,we,,,1100019870222008,,,,8,9,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1745,,99,4479.7134668,198717908702we,,0,1100019870222008
,,198717908702we,110001987022287511,,1,4,,2,1,87,67,O,3,3,,4,1100019870222007,511,8,7,0,0,0,,,,2,12,6,7,1,1,1987,1100019870222,02,we,,,1100019870222007,,,,8,1,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1745,,42,4479.7134668,198717908702we,,0,1100019870222007
,,198717908702we,110001987022287511,0,1,4,,2,1,87,67,O,3,3,,4,1100019870222006,511,8,7,1,0,0,,,,2,12,6,7,1,1,1987,1100019870222,02,we,,,1100019870222006,1,,,8,1,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1745,,42,4479.7134668,198717908702we,,0,1100019870222006
,,198717908702we,110001987022287511,,1,4,,2,1,87,86,O,3,25,,3,1100019870222005,511,8,7,0,0,0,,,,6,12,12,7,1,1,1987,1100019870222,02,we,,,1100019870222005,,,,8,1,,MIAMI-DADE,08MAR92:08:53,4,8,8,,,,,,1,,8,1720,,23,4479.7134668,198717908702we,,0,1100019870222005
,,198717908702we,110001987022287511,,1,4,,2,1,87,86,O,3,25,,3,1100019870222004,511,8,7,0,0,0,,,,6,12,12,7,1,1,1987,1100019870222,02,we,,,1100019870222004,,,,8,1,,MIAMI-DADE,08MAR92:08:53,4,8,8,,,,,,1,,8,1720,,23,4479.7134668,198717908702we,,0,1100019870222004
,,198717908702we,110001987022287511,0,1,4,,2,1,87,86,O,3,25,,3,1100019870222002,511,8,7,4,0,0,,,,6,12,12,7,1,1,1987,1100019870222,02,we,,,1100019870222002,1,0,8,8,1,,MIAMI-DADE,08MAR92:08:53,4,8,8,,,,,,1,,8,1720,,24,4479.7134668,198717908702we,,0,1100019870222002
,,198717908702wd,110001987021887541,,1,4,,3,0,87,81,O,30,30,,6,1100019870218007,541,8,7,0,0,1,,,,5,12,36,7,1,1,1987,1100019870218,02,wd,,,1100019870218007,,,,8,9,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1630,,76,6168.3452731,198717908702wd,,0,1100019870218003
,,198717908702wd,110001987021887541,,1,4,,3,0,87,103,O,0,0,,6,1100019870218006,541,8,7,0,0,1,,,,5,12,36,7,1,1,1987,1100019870218,02,wd,,,1100019870218006,,,,8,9,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1630,,48,6168.3452731,198717908702wd,,0,1100019870218003
,,198717908702wd,110001987021887541,,1,4,,3,0,87,59,O,40,100,,6,1100019870218004,541,8,7,0,0,1,,,,5,12,36,7,1,1,1987,1100019870218,02,wd,,,1100019870218004,,,,8,9,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1630,,75,6168.3452731,198717908702wd,,0,1100019870218003
,,198717908702wd,110001987021887541,0,1,4,,1,5,87,9,O,17,17,,6,1100019870218003,541,8,7,0,13,0,,,,4,12,23,7,1,1,1987,1100019870218,02,wd,,,1100019870218003,1,6,0,8,1,,,08MAR92:08:53,4,2,1,,,,,,1,,2,1630,,62,6168.3452731,198717908702wd,,0,1100019870218003
,KING MACKEREL,198717908701wd,110001987013087930,,1,4,,2,1,87,193,O,10,10,,4,1100019870130004,930,8,7,0,0,0,,,,5,12,51,7,1,1,1987,1100019870130,01,wd,,,1100019870130004,,,,8,1,,,08MAR92:08:53,4,8,1,,,,8850030501,,1,,8,1600,,98,4065.2169524,198717908701wd,,0,1100019870130004
,KING MACKEREL,198717908701wd,110001987013087930,,1,4,,2,1,87,193,O,10,10,,4,1100019870130002,930,8,7,0,0,0,,,,5,12,51,7,1,1,1987,1100019870130,01,wd,,,1100019870130002,,,,8,1,,,08MAR92:08:53,4,8,1,,,,8850030501,,1,,8,1600,,65,4065.2169524,198717908701wd,,0,1100019870130002
,,198717908701we,110001987011787541,,1,4,,3,0,87,99,O,0,2,,5,1100019870117002,541,8,7,0,0,1,,,,6,12,12,7,1,1,1987,1100019870117,01,we,,,1100019870117002,,,,8,1,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1530,,51,4479.7134668,198717908701we,,0,1100019870117001
,,198717908701we,110001987011787541,0,1,4,,1,2,87,99,O,0,2,,5,1100019870117001,541,8,7,4,2,0,,,,6,12,12,7,1,1,1987,1100019870117,01,we,,,1100019870117001,1,,,8,1,,,08MAR92:08:53,4,2,1,,,,,,1,,2,1530,,45,4479.7134668,198717908701we,,0,1100019870117001
SNAPPER FAMILY,GROUPER GENUS (MYCTEROPERCA),198717908701wd,110001987011687930,,1,4,,3,0,87,87,Y,5,60,,3,1100019870116017,930,8,7,0,0,1,,,,7,12,90,7,1,1,1987,1100019870116,01,wd,,,1100019870116017,,,,8,1,,,08MAR92:08:53,4,8,1,,,,8835020500,8835360000,1,,8,1745,,64,15765.056268,198717908701wd,,0,1100019870116014
SNAPPER FAMILY,GROUPER GENUS (MYCTEROPERCA),198717908701wd,110001987011687930,,1,4,,3,0,87,55,O,4,25,,3,1100019870116016,930,8,7,0,0,1,,,,5,12,36,7,1,1,1987,1100019870116,01,wd,,,1100019870116016,,,,8,1,,,08MAR92:08:53,4,8,1,,,,8835020500,8835360000,1,,8,1745,,66,4065.2169524,198717908701wd,,0,1100019870116014
SNAPPER FAMILY,GROUPER GENUS (MYCTEROPERCA),198717908701wd,110001987011687930,,1,4,,3,0,87,3,O,7,35,,3,1100019870116015,930,8,7,0,0,1,,,,5,12,24,7,1,1,1987,1100019870116,01,wd,,,1100019870116015,,,,8,9,,,08MAR92:08:53,4,8,1,,,,8835020500,8835360000,1,,8,1745,,48,4065.2169524,198717908701wd,,0,1100019870116014
SNAPPER FAMILY,GROUPER GENUS (MYCTEROPERCA),198717908701wd,110001987011687930,0,1,4,,1,5,87,3,O,7,35,,3,1100019870116014,930,8,7,2,18,0,,,,5,12,24,7,1,1,1987,1100019870116,01,wd,,,1100019870116014,1,3,0,8,1,,,08MAR92:08:53,4,2,1,,,,8835020500,8835360000,1,,2,1745,,52,4065.2169524,198717908701wd,,0,1100019870116014
,YELLOWTAIL SNAPPER,198717908701wd,110001987011687930,,1,4,,3,0,87,87,Y,1,115,,4,1100019870116012,930,8,7,0,0,1,,,,7,12,90,7,1,1,1987,1100019870116,01,wd,,,1100019870116012,,,,8,1,,,08MAR92:08:53,4,8,1,,,,8835360401,,1,,8,1635,,60,15765.056268,198717908701wd,,0,1100019870116011
,YELLOWTAIL SNAPPER,198717908701wd,110001987011687930,0,1,4,,1,3,87,87,Y,1,115,,4,1100019870116011,930,8,7,2,6,0,,,,7,12,90,7,1,1,1987,1100019870116,01,wd,,,1100019870116011,1,,,8,1,,,08MAR92:08:53,4,2,1,,,,8835360401,,1,,2,1635,,66,15765.056268,198717908701wd,,0,1100019870116011
,,198717908701wd,109321987011487243,,1,4,,3,0,87,13,O,1,1,,6,1093219870114022,243,8,7,0,0,1,,,,,12,39,7,2,1,1987,1093219870114,01,wd,,,1093219870114022,,,,8,9,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1740,,37,4065.2169524,198717908701wd,,0,1093219870114018
,,198717908701wd,109321987011487234,0,1,4,,1,1,87,37,O,0,0,,6,1093219870114020,234,8,7,0,3,0,,,,,12,47,7,1,1,1987,1093219870114,01,wd,,,1093219870114020,1,1,0,8,1,,,08MAR92:08:53,4,1,1,,,,,,1,,8,1720,,30,6168.3452731,198717908701wd,,0,1093219870114020
,,198717908701wd,109321987011487243,,1,4,,3,0,87,37,O,0,0,,6,1093219870114019,243,8,7,0,0,1,,,,,12,47,7,1,1,1987,1093219870114,01,wd,,,1093219870114019,,,,8,1,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1725,,31,4065.2169524,198717908701wd,,0,1093219870114018
,,198717908701wd,109321987011487243,0,1,4,,1,4,87,9,O,0,0,,6,1093219870114018,243,8,7,0,3,0,,,,4,12,23,7,1,1,1987,1093219870114,01,wd,,,1093219870114018,1,6,0,8,1,,,08MAR92:08:53,4,2,1,,,,,,1,,2,1655,,26,4065.2169524,198717908701wd,,0,1093219870114018
,,198717908701wd,109321987011487243,,1,4,,3,0,87,147,O,1,1,,6,1093219870114016,243,8,7,0,0,1,,,,,12,26,7,1,1,1987,1093219870114,01,wd,,,1093219870114016,,,,8,9,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1635,,27,4065.2169524,198717908701wd,,0,1093219870114013
,,198717908701wd,109321987011487243,,1,4,,3,0,87,147,O,1,1,,6,1093219870114015,243,8,7,0,0,1,,,,,12,26,7,1,1,1987,1093219870114,01,wd,,,1093219870114015,,,,8,1,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1630,,30,4065.2169524,198717908701wd,,0,1093219870114013
,,198717908701wd,109321987011487243,,1,4,,3,0,87,35,O,1,1,,6,1093219870114014,243,8,7,0,0,1,,,,,12,39,7,1,1,1987,1093219870114,01,wd,,,1093219870114014,,,,8,1,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1610,,34,4065.2169524,198717908701wd,,0,1093219870114013
,,198717908701wd,109321987011487243,0,1,4,,1,4,87,35,O,1,1,,6,1093219870114013,243,8,7,0,4,0,,,,,12,39,7,1,1,1987,1093219870114,01,wd,,,1093219870114013,1,1,0,8,1,,,08MAR92:08:53,4,2,1,,,,,,1,,2,1600,,39,4065.2169524,198717908701wd,,0,1093219870114013
,,198717908701wd,109321987011487243,,1,4,,2,1,87,600,O,1,1,,6,1093219870114012,243,8,7,0,0,0,,,,5,12,51,7,1,1,1987,1093219870114,01,wd,,,1093219870114012,,,,8,9,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1550,,36,4065.2169524,198717908701wd,,0,1093219870114012
,,198717908701wd,109321987011487243,,1,4,,3,0,87,600,O,1,1,,6,1093219870114011,243,8,7,0,0,1,,,,5,12,51,7,1,1,1987,1093219870114,01,wd,,,1093219870114011,,,,8,1,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1545,,32,4065.2169524,198717908701wd,,0,1093219870114007
,,198717908701wd,109321987011487243,,1,4,,3,0,87,998,O,5,15,,6,1093219870114010,243,8,7,0,0,1,,,,,12,99,7,1,1,1987,1093219870114,01,wd,,,1093219870114010,,,,8,9,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1535,,67,4065.2169524,198717908701wd,,0,1093219870114007
,,198717908701wd,109321987011487243,0,1,4,,1,1,87,143,O,2,8,,6,1093219870114008,243,8,7,0,3,0,,,,,12,40,7,1,1,1987,1093219870114,01,wd,,,1093219870114008,1,9,0,8,1,,,08MAR92:08:53,4,1,1,,,,,,1,,8,1525,,42,4065.2169524,198717908701wd,,0,1093219870114008
,,198717908701wd,109321987011487243,0,1,4,,1,4,87,33,O,5,6,,2.5,1093219870114007,243,8,7,0,4,0,,,,3,12,53,7,1,1,1987,1093219870114,01,wd,,,1093219870114007,1,1,0,8,9,,,08MAR92:08:53,4,2,1,,,,,,1,,2,1500,,24,4065.2169524,198717908701wd,,0,1093219870114007
,,198717908701wd,109321987011487243,,1,4,,3,0,87,17,O,1,1,,2.5,1093219870114006,243,8,7,0,0,1,,,,4,12,25,7,1,1,1987,1093219870114,01,wd,,,1093219870114006,,,,8,1,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1345,,22,4065.2169524,198717908701wd,,0,1093219870114003
,,198717908701wd,109321987011487243,,1,4,,3,0,87,143,O,1,2,,6,1093219870114009,243,8,7,0,0,1,,,,,12,40,7,1,1,1987,1093219870114,01,wd,,,1093219870114009,,,,8,1,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1530,,23,4065.2169524,198717908701wd,,0,1093219870114007
,,198717908701wd,109321987011487243,,1,4,,3,0,87,9,O,1,1,,2.5,1093219870114005,243,8,7,0,0,1,,,,4,12,25,7,1,1,1987,1093219870114,01,wd,,,1093219870114005,,,,8,1,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1335,,25,4065.2169524,198717908701wd,,0,1093219870114003
,,198717908701wd,109321987011487243,,1,4,,3,0,87,9,O,1,1,,2.5,1093219870114004,243,8,7,0,0,1,,,,4,12,25,7,1,1,1987,1093219870114,01,wd,,,1093219870114004,,,,8,1,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1330,,23,4065.2169524,198717908701wd,,0,1093219870114003
,,198717908701wd,109321987011487243,0,1,4,,1,4,87,9,O,1,1,,2.5,1093219870114003,243,8,7,0,4,0,,,,4,12,25,7,1,1,1987,1093219870114,01,wd,,,1093219870114003,1,1,0,8,1,,,08MAR92:08:53,4,2,1,,,,,,1,,2,1320,,26,4065.2169524,198717908701wd,,0,1093219870114003
,,198717908701wd,109321987011487243,,1,4,,3,0,87,15,O,1,1,,2.5,1093219870114002,243,8,7,0,0,1,,,,7,12,48,7,1,1,1987,1093219870114,01,wd,,,1093219870114002,,,,8,1,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1310,,37,4065.2169524,198717908701wd,,0,1093219870114001
,LITTLE TUNNY,198717908701wd,109321987011487243,0,1,4,,1,2,87,15,O,1,3,,2.5,1093219870114001,243,8,7,0,4,0,,,,7,12,48,7,1,1,1987,1093219870114,01,wd,,,1093219870114001,1,2,0,8,9,,,08MAR92:08:53,4,2,1,,,,8850030102,,1,,2,1255,,28,4065.2169524,198717908701wd,,0,1093219870114001
,,198717128701we,109321987011081125,0,1,4,,1,1,81,63,O,1,1,,7,1093219870110010,125,8,7,0,2,0,,,,3,12,53,7,1,1,1987,1093219870110,01,we,,,1093219870110010,1,2,0,8,1,,,08MAR92:08:53,4,1,1,,,,,,1,,8,1745,,26,2283.8059405,198717128701we,,0,1093219870110010
,,198717908701we,109321987011087125,,1,4,,2,1,87,25,O,1,1,,7.5,1093219870110009,125,8,7,0,0,0,,,,4,12,25,7,1,1,1987,1093219870110,01,we,,,1093219870110009,,,,8,1,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1730,,18,4479.7134668,198717908701we,,0,1093219870110009
,,198717908701we,109321987011087125,0,1,4,,1,1,87,25,O,1,1,,7.5,1093219870110008,125,8,7,0,3,0,,,,4,12,25,7,1,1,1987,1093219870110,01,we,,,1093219870110008,1,1,0,8,1,,,08MAR92:08:53,4,1,1,,,,,,1,,8,1715,,43,4479.7134668,198717908701we,,0,1093219870110008
,,198717908701wd,109321987011487243,,1,4,,2,1,87,9,O,0,0,,6,1093219870114017,243,8,7,0,0,0,,,,4,12,23,7,1,1,1987,1093219870114,01,wd,,,1093219870114017,,,,8,1,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1645,,26,4065.2169524,198717908701wd,,0,1093219870114017
,,198717908701we,109321987011087125,,1,4,,2,1,87,31,O,1,7,,7.5,1093219870110007,125,8,7,0,0,0,,,,,12,17,7,1,1,1987,1093219870110,01,we,,,1093219870110007,,,,8,1,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1640,,23,4479.7134668,198717908701we,,0,1093219870110007
,,198717908701we,109321987011087125,0,1,4,,1,1,87,31,O,2,15,,7.5,1093219870110006,125,8,7,0,2,0,,,,,12,17,7,1,1,1987,1093219870110,01,we,,,1093219870110006,1,18,0,8,1,,,08MAR92:08:53,4,1,1,,,,,,1,,8,1630,,54,4479.7134668,198717908701we,,0,1093219870110006
,,198717908701we,109321987011087926,0,1,4,,1,1,87,87,Y,1,4,,6.5,1093219870110002,926,8,7,0,3,0,,,,7,12,90,7,2,1,1987,1093219870110,01,we,,,1093219870110002,1,1,0,8,1,,,08MAR92:08:53,4,1,1,,,,,,1,,8,1310,,34,17372.488528,198717908701we,,0,1093219870110002
,,198717908701we,109321987011087926,0,1,4,,1,1,87,87,Y,2,35,,6.5,1093219870110001,926,8,7,0,2,0,,,,7,12,90,7,1,1,1987,1093219870110,01,we,,,1093219870110001,1,4,0,8,9,,,08MAR92:08:53,4,1,1,,,,,,1,,8,1305,,36,17372.488528,198717908701we,,0,1093219870110001
,,198717908701wd,109321987011487243,,1,4,,3,0,87,147,O,98,998,,,1093219870114021,243,8,7,0,0,1,,,,,12,47,7,1,1,1987,1093219870114,01,wd,,,1093219870114021,,,,8,1,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1730,,42,4065.2169524,198717908701wd,,0,1093219870114018
,SAILFISH,198717908702wd,109311987021887791,0,1,4,,1,1,87,998,O,0,0,,5,1093119870218005,791,8,7,0,2,0,,,,,12,99,7,1,1,1987,1093119870218,02,wd,,,1093119870218005,1,1,0,8,9,,,08MAR92:08:53,4,1,1,,,,8850060101,,1,,8,1645,,60,6168.3452731,198717908702wd,,0,1093119870218005
SAILFISH,RED GROUPER,198717908702wd,109311987021887791,0,1,4,,1,1,87,71,O,0,0,,5,1093119870218004,791,8,7,3,1,0,,,,5,12,42,7,1,1,1987,1093119870218,02,wd,,,1093119870218004,1,,,8,9,,,08MAR92:08:53,4,1,1,,,,8835020408,8850060101,1,,8,1630,,60,6168.3452731,198717908702wd,,0,1093119870218004
,YELLOWTAIL SNAPPER,198717908701wd,110001987011687930,,1,4,,3,0,87,87,Y,1,115,,4,1100019870116013,930,8,7,0,0,1,,,,7,12,90,7,1,1,1987,1100019870116,01,wd,,,1100019870116013,,,,8,1,,,08MAR92:08:53,4,8,1,,,,8835360401,,1,,8,1635,,66,15765.056268,198717908701wd,,0,1100019870116011
,SAILFISH,198717908702we,109151987021587997,,1,4,,3,0,87,87,Y,24,99,,4,1091519870215012,997,8,7,0,0,1,,,,7,12,90,7,9,1,1987,1091519870215,02,we,,,1091519870215012,,,,8,9,,,08MAR92:08:53,4,8,1,,,,8850060101,,9,,8,1645,,30,17372.488528,198717908702we,,0,1091519870215011
SAILFISH,DOLPHIN,198717908702we,109151987021587997,0,1,4,,1,2,87,87,Y,19,99,,4,1091519870215011,997,8,7,1,5,0,,,,7,12,90,7,1,1,1987,1091519870215,02,we,,,1091519870215011,1,4,0,8,9,,,08MAR92:08:53,4,2,1,,,,8835290101,8850060101,1,,2,1645,,29,17372.488528,198717908702we,,0,1091519870215011
,KING MACKEREL,198717908702we,109151987021587997,,1,4,,3,0,87,998,O,0,0,,6,1091519870215007,997,8,7,0,0,1,,,,,12,99,7,1,1,1987,1091519870215,02,we,,,1091519870215007,,,,8,9,,,08MAR92:08:53,4,8,1,,,,8850030501,,1,,8,1600,,42,4479.7134668,198717908702we,,0,1091519870215005
,KING MACKEREL,198717908702we,109151987021587997,,1,4,,3,0,87,998,O,0,0,,6,1091519870215006,997,8,7,0,0,1,,,,,12,99,7,1,1,1987,1091519870215,02,we,,,1091519870215006,,,,8,9,,,08MAR92:08:53,4,8,1,,,,8850030501,,1,,8,1600,,45,4479.7134668,198717908702we,,0,1091519870215005
,KING MACKEREL,198717908702we,109151987021587997,0,1,4,,1,3,87,998,O,0,0,,6,1091519870215005,997,8,7,0,1,0,,,,,12,99,7,1,1,1987,1091519870215,02,we,,,1091519870215005,1,4,0,8,9,,,08MAR92:08:53,4,2,1,,,,8850030501,,1,,2,1600,,43,4479.7134668,198717908702we,,0,1091519870215005
,,198717908702we,109151987021587997,,1,4,,3,0,87,91,O,0,2,,3.5,1091519870215004,997,8,7,0,0,1,,,,5,12,36,7,1,1,1987,1091519870215,02,we,,,1091519870215004,,,,8,9,,,08MAR92:08:53,4,8,1,,,,,,1,,8,1525,,35,4479.7134668,198717908702we,,0,1091519870215003
,KING MACKEREL,198717908701wd,110001987013087930,,1,4,,2,1,87,193,O,10,10,,4,1100019870130003,930,8,7,0,0,0,,,,5,12,51,7,1,1,1987,1100019870130,01,wd,,,1100019870130003,,,,8,1,,,08MAR92:08:53,4,8,1,,,,8850030501,,1,,8,1600,,98,4065.2169524,198717908701wd,,0,1100019870130003
,,198717908702we,109151987021587997,0,1,4,,1,2,87,91,O,0,2,,4,1091519870215003,997,8,7,1,4,0,,,,5,12,36,7,1,1,1987,1091519870215,02,we,,,1091519870215003,1,,,8,9,,,08MAR92:08:53,4,2,1,,,,,,1,,2,1520,,41,4479.7134668,198717908702we,,0,1091519870215003
